61489,392,305,454,121,60,0.6441184282302856,2.0,-1,-1,-1
61505,392,479,455,145,71,0.541812002658844,2.0,-1,-1,-1
61521,392,728,459,173,83,0.6794735193252563,7.0,-1,-1,-1
61521,391,966,463,181,85,0.6128474473953247,2.0,-1,-1,-1
61537,391,1078,470,189,86,0.6683946847915649,7.0,-1,-1,-1
61553,391,1329,480,184,82,0.6664605140686035,2.0,-1,-1,-1
61729,393,265,408,244,107,0.6970555782318115,7.0,-1,-1,-1
61745,393,1462,457,128,56,0.6415831446647644,2.0,-1,-1,-1
61857,394,274,449,101,42,0.7375438213348389,2.0,-1,-1,-1
61873,394,397,445,131,54,0.7557026743888855,2.0,-1,-1,-1
61889,394,559,449,144,59,0.7490877509117126,2.0,-1,-1,-1
61905,394,797,458,151,62,0.808329164981842,2.0,-1,-1,-1
61905,395,1536,454,149,59,0.7132139801979065,2.0,-1,-1,-1
61905,396,132,447,60,48,0.6463828682899475,2.0,-1,-1,-1
61921,394,1079,466,154,63,0.5308065414428711,2.0,-1,-1,-1
61921,396,211,441,80,63,0.5477131009101868,2.0,-1,-1,-1
61937,396,338,444,90,69,0.7613640427589417,2.0,-1,-1,-1
61937,395,1431,476,154,61,0.5384359955787659,2.0,-1,-1,-1
61953,396,353,424,74,56,0.5896683931350708,2.0,-1,-1,-1
61953,395,1401,457,127,50,0.3403087556362152,7.0,-1,-1,-1
61953,394,723,453,200,82,0.8522321581840515,2.0,-1,-1,-1
61969,396,295,422,56,42,0.5192051529884338,2.0,-1,-1,-1
61969,395,1407,451,141,56,0.6279592514038086,2.0,-1,-1,-1
61969,394,828,459,214,87,0.6706202626228333,7.0,-1,-1,-1
61985,396,219,418,53,38,0.5582230687141418,2.0,-1,-1,-1
61985,395,1240,462,210,83,0.6501770615577698,2.0,-1,-1,-1
61985,394,1077,465,227,92,0.5217027068138123,7.0,-1,-1,-1
62001,396,305,410,78,56,0.6122671365737915,2.0,-1,-1,-1
62017,396,340,405,61,42,0.15119320154190063,2.0,-1,-1,-1
62033,396,368,408,44,29,0.14098051190376282,2.0,-1,-1,-1
62081,396,1559,458,77,48,0.7001943588256836,2.0,-1,-1,-1
62097,396,1587,457,93,55,0.733700156211853,2.0,-1,-1,-1
62113,396,1432,447,111,63,0.5435426831245422,2.0,-1,-1,-1
62145,397,296,418,98,45,0.6746586561203003,2.0,-1,-1,-1
62177,398,1628,460,102,43,0.6923261880874634,2.0,-1,-1,-1
62177,397,314,426,97,45,0.6324278712272644,2.0,-1,-1,-1
62193,398,1483,455,105,44,0.7320399284362793,2.0,-1,-1,-1
62225,398,1109,441,111,47,0.6165643334388733,2.0,-1,-1,-1
62273,398,471,446,129,54,0.6009238362312317,2.0,-1,-1,-1
62305,399,1106,465,158,63,0.6855491399765015,2.0,-1,-1,-1
62321,399,371,426,112,44,0.6031726598739624,2.0,-1,-1,-1
62337,399,210,422,90,36,0.31633460521698,2.0,-1,-1,-1
62353,399,142,430,164,66,0.622052013874054,2.0,-1,-1,-1
62369,399,191,441,181,74,0.5843904614448547,2.0,-1,-1,-1
62385,399,397,451,200,81,0.5125260353088379,2.0,-1,-1,-1
62401,399,692,459,225,90,0.5765897035598755,2.0,-1,-1,-1
62417,399,1041,470,234,94,0.6687068343162537,2.0,-1,-1,-1
62417,400,221,451,102,53,0.7708405256271362,2.0,-1,-1,-1
62433,399,1395,480,222,89,0.6879146695137024,2.0,-1,-1,-1
62433,400,373,455,118,61,0.5809179544448853,2.0,-1,-1,-1
62449,400,580,460,138,71,0.6378482580184937,2.0,-1,-1,-1
62465,400,882,474,145,73,0.707531213760376,2.0,-1,-1,-1
62481,399,1364,490,193,78,0.7922948002815247,2.0,-1,-1,-1
62497,399,1571,498,170,69,0.6439542770385742,2.0,-1,-1,-1
62497,400,745,459,164,83,0.6177639365196228,2.0,-1,-1,-1
62513,399,1285,450,235,93,0.579833984375,7.0,-1,-1,-1
62513,400,933,466,164,83,0.6509181261062622,2.0,-1,-1,-1
62529,399,1320,468,213,86,0.37385082244873047,7.0,-1,-1,-1
62561,400,1416,455,108,53,0.7242861986160278,2.0,-1,-1,-1
62577,400,1256,442,107,52,0.5690885186195374,2.0,-1,-1,-1
62625,401,468,424,105,44,0.6771782636642456,2.0,-1,-1,-1
62641,401,324,419,109,46,0.6614239811897278,2.0,-1,-1,-1
62657,401,303,399,104,44,0.12436357885599136,2.0,-1,-1,-1
62673,401,290,393,97,42,0.16871097683906555,2.0,-1,-1,-1
62689,401,288,394,91,40,0.10235149413347244,2.0,-1,-1,-1
62705,401,290,394,92,41,0.2483251392841339,2.0,-1,-1,-1
62721,401,289,392,94,43,0.25113171339035034,2.0,-1,-1,-1
62737,401,289,392,94,43,0.2542739808559418,2.0,-1,-1,-1
62753,401,1221,432,110,51,0.6265060901641846,2.0,-1,-1,-1
62769,401,1421,441,120,56,0.575738251209259,2.0,-1,-1,-1
62785,401,1632,455,118,55,0.6131818294525146,2.0,-1,-1,-1
62801,401,1248,438,129,59,0.5206484198570251,2.0,-1,-1,-1
62817,401,1470,452,107,48,0.5844423770904541,2.0,-1,-1,-1
62849,401,1260,446,107,47,0.5335994362831116,2.0,-1,-1,-1
62865,401,1531,451,116,51,0.7210708260536194,2.0,-1,-1,-1
62881,401,1503,448,128,56,0.6299582719802856,2.0,-1,-1,-1
62881,402,173,410,95,55,0.7342734336853027,2.0,-1,-1,-1
62913,402,436,429,65,37,0.6548015475273132,2.0,-1,-1,-1
62929,402,356,425,66,38,0.5489472150802612,2.0,-1,-1,-1
62929,401,1567,464,115,50,0.7498310804367065,2.0,-1,-1,-1
62945,402,364,408,58,33,0.10683082789182663,2.0,-1,-1,-1
62961,402,479,413,89,50,0.5208438038825989,2.0,-1,-1,-1
62961,403,945,442,133,53,0.6276218891143799,2.0,-1,-1,-1
62977,402,534,400,86,48,0.11114563047885895,2.0,-1,-1,-1
62977,403,952,410,137,55,0.1179802343249321,2.0,-1,-1,-1
62993,402,499,420,86,47,0.6480081677436829,2.0,-1,-1,-1
62993,403,423,411,124,50,0.6501265168190002,2.0,-1,-1,-1
63009,402,533,401,86,47,0.12627024948596954,2.0,-1,-1,-1
63009,403,196,419,97,39,0.4324558973312378,2.0,-1,-1,-1
63297,404,1652,462,124,52,0.6231733560562134,2.0,-1,-1,-1
63313,404,1488,455,136,57,0.7607541084289551,2.0,-1,-1,-1
63345,404,1055,442,135,56,0.6424410343170166,2.0,-1,-1,-1
63425,405,193,423,85,42,0.6109398007392883,2.0,-1,-1,-1
63457,405,125,436,77,38,0.662822425365448,2.0,-1,-1,-1
63521,406,211,451,96,53,0.6223284602165222,2.0,-1,-1,-1
63553,406,642,461,132,73,0.7378794550895691,2.0,-1,-1,-1
63569,406,943,469,147,80,0.8304702043533325,2.0,-1,-1,-1
63585,406,1317,483,145,78,0.6661984324455261,2.0,-1,-1,-1
63985,407,262,462,108,47,0.7530043721199036,2.0,-1,-1,-1
64001,407,454,467,128,55,0.7553383708000183,2.0,-1,-1,-1
64017,407,713,477,146,62,0.6668992042541504,2.0,-1,-1,-1
64033,407,1073,488,163,70,0.7221372127532959,2.0,-1,-1,-1
64065,407,378,448,142,62,0.6087096929550171,2.0,-1,-1,-1
64081,407,283,445,152,67,0.6465663909912109,2.0,-1,-1,-1
64097,407,394,443,173,75,0.7165989875793457,2.0,-1,-1,-1
64113,407,628,450,189,82,0.5414256453514099,7.0,-1,-1,-1
64129,407,951,459,209,90,0.6690415740013123,7.0,-1,-1,-1
64273,408,200,442,125,62,0.6709901094436646,2.0,-1,-1,-1
64289,408,350,446,138,69,0.7653414607048035,2.0,-1,-1,-1
64321,408,868,459,174,85,0.507546603679657,2.0,-1,-1,-1
64353,409,257,449,113,61,0.69384765625,2.0,-1,-1,-1
64353,408,1515,478,174,85,0.712137758731842,2.0,-1,-1,-1
64369,409,411,451,130,69,0.6862682104110718,2.0,-1,-1,-1
64417,409,247,451,102,55,0.667620837688446,2.0,-1,-1,-1
64433,409,357,455,108,57,0.6959542632102966,2.0,-1,-1,-1
64449,409,540,459,128,67,0.5751844644546509,2.0,-1,-1,-1
64465,409,792,465,145,75,0.5751257538795471,2.0,-1,-1,-1
64481,409,1104,476,149,76,0.5229511857032776,2.0,-1,-1,-1
64497,409,1425,486,145,73,0.6597301959991455,2.0,-1,-1,-1
64545,410,939,419,302,111,0.6279311776161194,7.0,-1,-1,-1
64609,410,1482,452,166,61,0.7447629570960999,2.0,-1,-1,-1
64641,410,1125,440,160,59,0.7231723666191101,2.0,-1,-1,-1
64657,410,1560,450,139,52,0.5047197937965393,2.0,-1,-1,-1
64673,410,1539,448,141,53,0.6277853846549988,2.0,-1,-1,-1
64689,410,756,428,143,54,0.5251269340515137,2.0,-1,-1,-1
64721,410,252,417,128,49,0.6384105086326599,2.0,-1,-1,-1
64769,410,53,436,133,53,0.5051735043525696,2.0,-1,-1,-1
64801,411,350,446,167,69,0.7405305504798889,2.0,-1,-1,-1
64817,411,529,449,188,78,0.6968287825584412,2.0,-1,-1,-1
64833,411,763,458,200,82,0.6509631872177124,2.0,-1,-1,-1
64849,411,1076,467,205,84,0.6244017481803894,7.0,-1,-1,-1
64865,411,1400,479,199,81,0.6881747841835022,2.0,-1,-1,-1
64881,411,1661,497,162,68,0.16015562415122986,2.0,-1,-1,-1
64961,412,301,433,205,79,0.625575065612793,2.0,-1,-1,-1
64977,412,490,441,220,84,0.6324774622917175,2.0,-1,-1,-1
64993,412,765,455,226,86,0.6040815114974976,7.0,-1,-1,-1
64993,413,243,444,92,42,0.752701461315155,2.0,-1,-1,-1
65009,412,1008,449,208,80,0.31864869594573975,7.0,-1,-1,-1
65009,413,371,447,105,48,0.5678832530975342,2.0,-1,-1,-1
65025,412,1476,479,195,75,0.5823020339012146,2.0,-1,-1,-1
65041,412,1605,468,200,77,0.6148150563240051,7.0,-1,-1,-1
65057,413,348,440,173,79,0.7881318926811218,2.0,-1,-1,-1
65073,413,509,452,173,79,0.5463184118270874,2.0,-1,-1,-1
65089,413,670,450,163,74,0.7911540269851685,2.0,-1,-1,-1
65089,412,1097,473,209,81,0.8445176482200623,2.0,-1,-1,-1
65105,413,912,454,164,73,0.6772372722625732,2.0,-1,-1,-1
65105,412,1260,483,206,80,0.8136128187179565,2.0,-1,-1,-1
65105,414,1565,446,129,58,0.723218560218811,2.0,-1,-1,-1
65105,415,1717,464,72,51,0.6895571947097778,2.0,-1,-1,-1
65121,412,1300,474,188,73,0.2773706912994385,7.0,-1,-1,-1
65121,414,1517,452,136,61,0.622459352016449,2.0,-1,-1,-1
65121,415,1677,489,96,67,0.404127299785614,2.0,-1,-1,-1
65137,414,1545,469,150,67,0.4266927242279053,2.0,-1,-1,-1
65153,414,761,443,105,47,0.5623222589492798,2.0,-1,-1,-1
65185,414,158,450,100,45,0.532626211643219,2.0,-1,-1,-1
65217,414,350,457,142,64,0.7007102370262146,2.0,-1,-1,-1
65233,414,224,447,121,55,0.7195037603378296,2.0,-1,-1,-1
65249,414,284,446,115,52,0.7693113684654236,2.0,-1,-1,-1
65249,416,1126,483,196,74,0.6398844122886658,2.0,-1,-1,-1
65265,416,1430,493,182,69,0.6883730888366699,2.0,-1,-1,-1
65281,416,932,463,167,63,0.7184938788414001,2.0,-1,-1,-1
65297,416,1017,462,165,62,0.7828992605209351,2.0,-1,-1,-1
65313,416,1262,470,163,62,0.5404018759727478,2.0,-1,-1,-1
65313,417,192,449,103,54,0.6071872115135193,2.0,-1,-1,-1
65329,416,1434,457,135,52,0.6169678568840027,2.0,-1,-1,-1
65329,417,330,453,116,60,0.7369799613952637,2.0,-1,-1,-1
65329,418,1624,485,128,54,0.7158226370811462,2.0,-1,-1,-1
65345,416,1528,461,126,48,0.6531029343605042,2.0,-1,-1,-1
65345,417,523,458,132,68,0.9129831790924072,2.0,-1,-1,-1
65361,416,1337,460,118,44,0.5601257681846619,2.0,-1,-1,-1
65361,417,797,464,158,81,0.8146334290504456,2.0,-1,-1,-1
65361,418,1092,436,131,56,0.6142679452896118,2.0,-1,-1,-1
65377,416,1239,473,185,69,0.7887705564498901,2.0,-1,-1,-1
65377,418,936,442,113,47,0.26699212193489075,2.0,-1,-1,-1
65393,416,1402,484,192,73,0.6720988750457764,2.0,-1,-1,-1
65393,418,668,438,107,45,0.5062138438224792,2.0,-1,-1,-1
65393,417,450,441,126,64,0.6261462569236755,2.0,-1,-1,-1
65409,417,474,441,121,61,0.7004657983779907,2.0,-1,-1,-1
65425,417,399,431,83,42,0.5948319435119629,2.0,-1,-1,-1
65425,416,867,457,181,69,0.6113882660865784,2.0,-1,-1,-1
65425,418,252,429,89,37,0.722698450088501,2.0,-1,-1,-1
65441,417,260,443,117,59,0.763539731502533,2.0,-1,-1,-1
65441,416,931,451,193,74,0.5226156711578369,2.0,-1,-1,-1
65457,417,250,442,101,51,0.6789398789405823,2.0,-1,-1,-1
65457,416,572,455,177,69,0.7752023935317993,2.0,-1,-1,-1
65473,417,363,441,116,58,0.6667017340660095,2.0,-1,-1,-1
65473,416,596,458,189,74,0.7243109345436096,2.0,-1,-1,-1
65489,417,772,463,145,72,0.8129032254219055,2.0,-1,-1,-1
65489,416,602,451,169,67,0.7471602559089661,2.0,-1,-1,-1
65505,417,902,461,143,70,0.7098703384399414,2.0,-1,-1,-1
65505,416,1076,473,188,75,0.7795931696891785,2.0,-1,-1,-1
65521,416,1425,487,179,73,0.5616196393966675,2.0,-1,-1,-1
65537,416,1534,483,169,69,0.1339980661869049,7.0,-1,-1,-1
65633,417,313,452,115,55,0.5029749274253845,2.0,-1,-1,-1
65649,417,289,456,121,57,0.7192708253860474,2.0,-1,-1,-1
65665,417,387,456,141,65,0.7427210807800293,2.0,-1,-1,-1
65697,419,866,470,235,80,0.7345693707466125,2.0,-1,-1,-1
65713,419,895,436,170,58,0.16499179601669312,7.0,-1,-1,-1
65729,419,934,431,178,61,0.40716812014579773,7.0,-1,-1,-1
65777,419,1652,460,127,45,0.5145098567008972,2.0,-1,-1,-1
65793,419,1551,456,133,47,0.648431122303009,2.0,-1,-1,-1
65825,419,546,439,127,47,0.5519629120826721,2.0,-1,-1,-1
65841,419,275,434,140,53,0.7713508605957031,2.0,-1,-1,-1
65857,419,303,437,155,59,0.7051084637641907,2.0,-1,-1,-1
65857,420,1649,464,106,50,0.7702265381813049,2.0,-1,-1,-1
65873,419,283,430,120,47,0.6221625804901123,2.0,-1,-1,-1
65873,420,1454,455,114,54,0.6010343432426453,2.0,-1,-1,-1
65873,421,665,446,172,67,0.6217851638793945,2.0,-1,-1,-1
65889,419,206,423,105,42,0.39924994111061096,2.0,-1,-1,-1
65905,419,1204,455,108,43,0.5842841267585754,2.0,-1,-1,-1
65905,420,1343,460,157,74,0.5646862983703613,2.0,-1,-1,-1
65905,421,869,442,126,49,0.6554484367370605,2.0,-1,-1,-1
65921,420,1510,468,158,75,0.5815595388412476,2.0,-1,-1,-1
65921,421,217,445,111,44,0.6942184567451477,2.0,-1,-1,-1
65937,420,804,442,125,59,0.7319909334182739,2.0,-1,-1,-1
65937,421,163,442,148,59,0.6864182949066162,2.0,-1,-1,-1
65953,420,864,443,111,51,0.6322103142738342,2.0,-1,-1,-1
65953,421,255,444,166,67,0.7846784591674805,2.0,-1,-1,-1
65969,420,697,447,163,74,0.6400151252746582,2.0,-1,-1,-1
65969,421,172,432,123,50,0.5936833620071411,2.0,-1,-1,-1
65985,420,847,454,189,85,0.672911524772644,2.0,-1,-1,-1
66001,420,1149,466,194,86,0.7935131192207336,2.0,-1,-1,-1
66065,422,942,445,141,47,0.7304166555404663,2.0,-1,-1,-1
66081,422,375,434,175,59,0.6834128499031067,2.0,-1,-1,-1
66097,422,408,435,194,66,0.8503409028053284,2.0,-1,-1,-1
66113,422,616,444,201,69,0.5599027872085571,2.0,-1,-1,-1
66129,422,916,451,215,74,0.740158200263977,2.0,-1,-1,-1
66145,422,1236,462,217,75,0.5146675705909729,7.0,-1,-1,-1
66433,423,264,432,124,60,0.7121217250823975,2.0,-1,-1,-1
66433,424,1684,454,104,62,0.6137962341308594,2.0,-1,-1,-1
66449,423,427,435,139,67,0.7546502351760864,2.0,-1,-1,-1
66449,424,1443,429,212,127,0.5448583960533142,7.0,-1,-1,-1
66465,423,649,443,143,68,0.5330713391304016,2.0,-1,-1,-1
66465,424,1424,420,242,144,0.17433489859104156,7.0,-1,-1,-1
66481,423,946,448,161,75,0.6343283653259277,2.0,-1,-1,-1
66561,425,289,438,121,53,0.7272884249687195,2.0,-1,-1,-1
66577,425,429,440,138,60,0.8213230967521667,2.0,-1,-1,-1
66593,425,429,414,142,62,0.5672048926353455,2.0,-1,-1,-1
66593,426,656,445,173,67,0.8092401623725891,2.0,-1,-1,-1
66609,426,880,452,180,70,0.7785972356796265,2.0,-1,-1,-1
66625,425,285,404,132,58,0.684115469455719,2.0,-1,-1,-1
66641,425,290,395,102,46,0.2035447061061859,2.0,-1,-1,-1
66657,425,303,396,88,41,0.11739281564950943,2.0,-1,-1,-1
66769,427,225,433,88,52,0.7467144727706909,2.0,-1,-1,-1
66785,427,279,457,85,50,0.8058201670646667,2.0,-1,-1,-1
66785,428,365,440,116,56,0.7643994092941284,2.0,-1,-1,-1
66801,427,512,446,102,59,0.7402559518814087,2.0,-1,-1,-1
66801,428,454,461,123,60,0.8011556267738342,2.0,-1,-1,-1
66817,427,706,466,110,63,0.7767995595932007,2.0,-1,-1,-1
66817,428,730,452,137,66,0.5463659167289734,2.0,-1,-1,-1
66833,428,999,476,144,69,0.6514648795127869,2.0,-1,-1,-1
66865,427,338,438,97,55,0.7279021739959717,2.0,-1,-1,-1
66881,427,371,436,107,60,0.5188844799995422,2.0,-1,-1,-1
66897,427,385,441,128,70,0.6487224102020264,2.0,-1,-1,-1
66897,429,548,441,182,66,0.6246424317359924,2.0,-1,-1,-1
66913,427,676,447,134,70,0.7035748958587646,2.0,-1,-1,-1
66913,429,535,446,223,82,0.5321884155273438,7.0,-1,-1,-1
66929,427,779,453,157,79,0.5460623502731323,7.0,-1,-1,-1
66929,429,1341,449,145,53,0.5252434611320496,2.0,-1,-1,-1
66945,429,1648,446,122,45,0.39664340019226074,2.0,-1,-1,-1
66961,429,1421,477,200,73,0.563390851020813,7.0,-1,-1,-1
66977,429,1543,487,213,79,0.32563698291778564,7.0,-1,-1,-1
66993,429,668,463,170,64,0.5900261998176575,2.0,-1,-1,-1
67009,429,306,453,158,61,0.7476046085357666,2.0,-1,-1,-1
67025,429,257,452,161,63,0.7074155807495117,2.0,-1,-1,-1
67041,429,332,454,170,68,0.7766412496566772,2.0,-1,-1,-1
67057,429,477,458,181,73,0.8543662428855896,2.0,-1,-1,-1
67073,429,672,462,195,78,0.7728397250175476,2.0,-1,-1,-1
67089,429,909,471,201,81,0.7959393858909607,2.0,-1,-1,-1
67089,430,1052,474,201,80,0.6204383969306946,7.0,-1,-1,-1
67105,430,1270,480,202,81,0.8420671224594116,2.0,-1,-1,-1
67121,430,1484,488,189,76,0.7393215298652649,2.0,-1,-1,-1
67457,431,266,443,163,70,0.6370091438293457,2.0,-1,-1,-1
67473,431,256,432,137,58,0.6599573493003845,2.0,-1,-1,-1
67489,431,401,432,153,65,0.7754694819450378,2.0,-1,-1,-1
67505,431,804,453,195,83,0.5496644377708435,7.0,-1,-1,-1
67521,431,984,451,196,82,0.6704325675964355,2.0,-1,-1,-1
67537,431,618,456,170,72,0.7595968842506409,2.0,-1,-1,-1
67553,431,601,460,172,73,0.7501431107521057,2.0,-1,-1,-1
67569,431,766,467,186,79,0.8546575903892517,2.0,-1,-1,-1
67585,431,1023,477,192,81,0.8076474070549011,2.0,-1,-1,-1
67601,431,1316,483,188,80,0.6243525743484497,2.0,-1,-1,-1
67601,432,1535,450,131,52,0.6004126071929932,2.0,-1,-1,-1
67617,432,1629,489,174,69,0.5520567893981934,2.0,-1,-1,-1
67649,432,1562,459,167,67,0.7153789401054382,2.0,-1,-1,-1
67681,432,1596,455,135,54,0.5229940414428711,2.0,-1,-1,-1
67681,433,937,432,177,64,0.6137887835502625,2.0,-1,-1,-1
67697,432,1441,445,138,55,0.6554369926452637,2.0,-1,-1,-1
67697,433,493,419,140,51,0.5926587581634521,2.0,-1,-1,-1
67713,433,419,434,111,40,0.1898926943540573,2.0,-1,-1,-1
68049,434,1705,465,84,47,0.6248528361320496,2.0,-1,-1,-1
68065,434,1582,455,98,54,0.7428061366081238,2.0,-1,-1,-1
68081,434,1444,452,96,52,0.6710726618766785,2.0,-1,-1,-1
68081,435,568,445,140,59,0.7474502921104431,2.0,-1,-1,-1
68097,434,1002,454,114,61,0.5044006109237671,2.0,-1,-1,-1
68097,435,244,434,128,54,0.7386451363563538,2.0,-1,-1,-1
68113,434,964,443,103,54,0.6165602207183838,2.0,-1,-1,-1
68113,435,131,440,133,57,0.6411490440368652,2.0,-1,-1,-1
68113,436,375,439,151,61,0.7202103137969971,2.0,-1,-1,-1
68129,434,703,442,129,66,0.7933590412139893,2.0,-1,-1,-1
68129,435,1172,475,127,54,0.5322603583335876,2.0,-1,-1,-1
68129,436,268,439,172,70,0.7917941808700562,2.0,-1,-1,-1
68145,434,495,443,147,73,0.7794564962387085,2.0,-1,-1,-1
68145,435,1130,463,167,70,0.7650015354156494,2.0,-1,-1,-1
68145,436,237,428,113,46,0.48340097069740295,2.0,-1,-1,-1
68161,435,1387,472,182,76,0.4339289963245392,7.0,-1,-1,-1
68177,435,1675,489,143,62,0.1354667842388153,2.0,-1,-1,-1
68193,436,327,422,104,43,0.5317429900169373,2.0,-1,-1,-1
68209,436,277,419,102,43,0.707794189453125,2.0,-1,-1,-1
68225,436,292,400,96,41,0.17526814341545105,2.0,-1,-1,-1
68241,436,314,432,99,42,0.5427080392837524,2.0,-1,-1,-1
68289,437,1137,475,149,54,0.6031242609024048,2.0,-1,-1,-1
68321,437,1652,489,142,53,0.5893570780754089,2.0,-1,-1,-1
68353,437,1563,457,134,50,0.6762661337852478,2.0,-1,-1,-1
68401,437,1679,451,133,51,0.6221767067909241,2.0,-1,-1,-1
68417,437,1565,446,143,55,0.6723905205726624,2.0,-1,-1,-1
68417,438,1018,449,137,48,0.6764247417449951,2.0,-1,-1,-1
68433,437,1574,441,117,47,0.11075204610824585,2.0,-1,-1,-1
68449,437,638,423,111,45,0.5396203398704529,2.0,-1,-1,-1
68449,438,548,441,111,39,0.5476970076560974,2.0,-1,-1,-1
68481,438,1437,446,153,55,0.5359282493591309,2.0,-1,-1,-1
68513,438,617,416,151,55,0.7306678295135498,2.0,-1,-1,-1
68609,439,1578,449,129,55,0.6130465865135193,2.0,-1,-1,-1
68641,439,1695,465,114,50,0.6606136560440063,2.0,-1,-1,-1
68657,439,1561,459,128,56,0.7798540592193604,2.0,-1,-1,-1
68673,439,708,460,131,57,0.7626768350601196,2.0,-1,-1,-1
68689,439,410,434,110,48,0.7461962699890137,2.0,-1,-1,-1
68689,440,658,472,180,65,0.8038803339004517,2.0,-1,-1,-1
68705,439,218,414,114,50,0.6299182176589966,2.0,-1,-1,-1
68705,440,1004,484,197,72,0.9150881767272949,2.0,-1,-1,-1
68721,440,1373,496,186,67,0.6955235004425049,2.0,-1,-1,-1
68737,440,1555,437,247,91,0.1858735829591751,7.0,-1,-1,-1
68753,439,135,422,93,41,0.7042590975761414,2.0,-1,-1,-1
68849,441,479,461,149,65,0.8248290419578552,2.0,-1,-1,-1
68865,441,710,467,164,71,0.8541160821914673,2.0,-1,-1,-1
68865,442,1403,442,130,56,0.6491905450820923,2.0,-1,-1,-1
68881,441,308,438,137,59,0.7354483008384705,2.0,-1,-1,-1
68881,442,1119,477,167,72,0.8485081791877747,2.0,-1,-1,-1
68897,441,279,431,137,60,0.6683714985847473,2.0,-1,-1,-1
68897,442,1091,454,133,57,0.6928396821022034,2.0,-1,-1,-1
68897,443,1398,493,175,71,0.7052178978919983,2.0,-1,-1,-1
68913,441,425,434,152,66,0.7823935747146606,2.0,-1,-1,-1
68913,442,955,437,120,51,0.5795302987098694,2.0,-1,-1,-1
68929,442,794,444,164,69,0.5373318195343018,2.0,-1,-1,-1
68945,441,206,440,139,61,0.7386517524719238,2.0,-1,-1,-1
68961,441,277,444,150,66,0.8281320333480835,2.0,-1,-1,-1
68961,444,1432,461,194,76,0.6337631344795227,2.0,-1,-1,-1
68961,442,491,429,112,47,0.6867956519126892,2.0,-1,-1,-1
68977,441,436,450,166,72,0.7161647081375122,2.0,-1,-1,-1
68977,442,347,419,110,47,0.6469568014144897,2.0,-1,-1,-1
68993,441,698,458,186,79,0.6887586116790771,2.0,-1,-1,-1
68993,442,232,424,132,57,0.3538229763507843,7.0,-1,-1,-1
69009,441,519,442,173,73,0.609073281288147,7.0,-1,-1,-1
69009,442,116,434,130,57,0.5905776619911194,2.0,-1,-1,-1
69009,444,1679,456,129,51,0.5405648350715637,2.0,-1,-1,-1
69025,441,349,447,155,66,0.7691567540168762,2.0,-1,-1,-1
69025,442,102,442,100,44,0.5907490253448486,2.0,-1,-1,-1
69025,444,1531,482,178,71,0.6045083999633789,2.0,-1,-1,-1
69041,441,301,447,119,51,0.7486982345581055,2.0,-1,-1,-1
69041,442,367,450,148,66,0.8538284301757812,2.0,-1,-1,-1
69041,444,1560,475,140,56,0.6702257990837097,2.0,-1,-1,-1
69057,441,667,457,171,72,0.8250563144683838,2.0,-1,-1,-1
69057,442,401,452,134,59,0.8066514730453491,2.0,-1,-1,-1
69073,441,687,457,151,63,0.5332203507423401,2.0,-1,-1,-1
69073,442,878,464,178,78,0.6811821460723877,2.0,-1,-1,-1
69089,441,1257,477,173,73,0.6816672086715698,2.0,-1,-1,-1
69089,442,933,461,170,74,0.748663604259491,2.0,-1,-1,-1
69105,441,1302,479,155,64,0.6598736643791199,2.0,-1,-1,-1
69105,442,1365,459,135,58,0.5139150619506836,2.0,-1,-1,-1
69121,441,1488,485,140,57,0.5526771545410156,2.0,-1,-1,-1
69121,442,1431,450,127,54,0.17532314360141754,2.0,-1,-1,-1
69153,442,1149,439,123,52,0.57779461145401,2.0,-1,-1,-1
69169,442,524,436,105,45,0.5827736854553223,2.0,-1,-1,-1
69217,442,408,426,97,41,0.7509929537773132,2.0,-1,-1,-1
69233,442,310,413,118,52,0.6774710416793823,2.0,-1,-1,-1
69249,442,230,415,101,46,0.2849401831626892,2.0,-1,-1,-1
69265,442,153,414,95,45,0.31448397040367126,2.0,-1,-1,-1
69313,445,1649,461,102,45,0.7020626664161682,2.0,-1,-1,-1
69329,445,1478,453,111,49,0.7681905627250671,2.0,-1,-1,-1
69361,445,1059,438,115,50,0.524516224861145,2.0,-1,-1,-1
69409,445,436,427,91,39,0.5267733335494995,2.0,-1,-1,-1
69425,445,264,421,92,41,0.7373148202896118,2.0,-1,-1,-1
69633,446,183,432,104,53,0.774840235710144,2.0,-1,-1,-1
69697,447,1062,455,205,73,0.609912633895874,2.0,-1,-1,-1
69713,447,301,444,184,66,0.6303585767745972,2.0,-1,-1,-1
69729,447,337,446,205,74,0.6220026612281799,2.0,-1,-1,-1
69745,447,256,440,161,59,0.6418063640594482,2.0,-1,-1,-1
69745,448,678,454,216,85,0.693515956401825,2.0,-1,-1,-1
69761,447,351,440,156,57,0.5050070881843567,2.0,-1,-1,-1
69761,448,1030,465,232,91,0.6132779121398926,7.0,-1,-1,-1
69777,448,1390,478,215,85,0.6091129779815674,2.0,-1,-1,-1
69809,448,1582,454,144,57,0.6301752328872681,2.0,-1,-1,-1
69825,448,396,438,118,47,0.5465564131736755,2.0,-1,-1,-1
69841,448,239,437,117,47,0.7703936100006104,2.0,-1,-1,-1
69857,448,282,438,128,52,0.6589689254760742,2.0,-1,-1,-1
69873,448,158,444,125,52,0.724276602268219,2.0,-1,-1,-1
