86593,277,1222,512,135,74,0.46207737922668457,2.0,-1,-1,-1
86609,277,1222,512,137,75,0.45715731382369995,2.0,-1,-1,-1
86625,277,1224,512,136,74,0.577633798122406,2.0,-1,-1,-1
86641,277,1225,513,135,73,0.6764193177223206,2.0,-1,-1,-1
86657,277,1225,513,136,73,0.619806170463562,2.0,-1,-1,-1
86673,277,1223,513,137,74,0.728227436542511,2.0,-1,-1,-1
86689,277,1224,513,138,74,0.5518350601196289,2.0,-1,-1,-1
86705,277,1222,513,137,74,0.5797060132026672,2.0,-1,-1,-1
86721,277,1223,512,138,74,0.4382615387439728,2.0,-1,-1,-1
86737,277,1222,513,138,74,0.3065367639064789,2.0,-1,-1,-1
86753,277,1222,513,138,74,0.27651363611221313,2.0,-1,-1,-1
86769,277,1224,513,137,74,0.6111025214195251,2.0,-1,-1,-1
86785,277,1224,512,138,74,0.6915083527565002,2.0,-1,-1,-1
86801,277,1223,512,140,75,0.6795445084571838,2.0,-1,-1,-1
86817,277,1224,513,138,74,0.46067413687705994,2.0,-1,-1,-1
86833,277,1224,513,138,74,0.4456350803375244,2.0,-1,-1,-1
86849,277,1225,513,138,74,0.4576228857040405,2.0,-1,-1,-1
86865,277,1223,513,138,74,0.34674713015556335,2.0,-1,-1,-1
86881,277,1222,513,138,74,0.44594845175743103,2.0,-1,-1,-1
86897,277,1223,513,138,73,0.6392574310302734,2.0,-1,-1,-1
86913,277,1223,513,139,74,0.4246182143688202,2.0,-1,-1,-1
86929,277,1221,513,141,75,0.48513156175613403,2.0,-1,-1,-1
86945,277,1222,513,139,74,0.49156004190444946,2.0,-1,-1,-1
86961,277,1223,513,138,74,0.5339338779449463,2.0,-1,-1,-1
86977,277,1223,513,138,74,0.6069053411483765,2.0,-1,-1,-1
86977,279,531,829,562,244,0.8835968971252441,2.0,-1,-1,-1
86993,277,1222,513,139,74,0.548122227191925,2.0,-1,-1,-1
86993,279,683,772,620,271,0.9183396100997925,2.0,-1,-1,-1
87009,277,1224,513,139,74,0.4999542236328125,2.0,-1,-1,-1
87009,279,855,726,551,243,0.8548697829246521,2.0,-1,-1,-1
87025,277,1224,514,138,74,0.3735010623931885,2.0,-1,-1,-1
87025,279,1028,683,455,203,0.8643276691436768,2.0,-1,-1,-1
87041,277,1224,513,138,74,0.5711701512336731,2.0,-1,-1,-1
87041,279,1139,647,393,178,0.8181120753288269,2.0,-1,-1,-1
87057,277,1225,513,138,74,0.4887726306915283,2.0,-1,-1,-1
87057,279,1214,626,338,156,0.7725663185119629,2.0,-1,-1,-1
87073,277,1226,513,138,73,0.36179888248443604,2.0,-1,-1,-1
87073,279,1252,604,304,144,0.4010485112667084,2.0,-1,-1,-1
87089,277,1224,511,140,75,0.5366181135177612,2.0,-1,-1,-1
87089,279,1264,588,284,140,0.739960253238678,2.0,-1,-1,-1
87105,277,1224,511,139,75,0.5118109583854675,2.0,-1,-1,-1
87105,279,1264,574,260,132,0.7988497614860535,2.0,-1,-1,-1
87121,277,1226,533,100,53,0.2546258568763733,2.0,-1,-1,-1
87121,279,1251,573,234,121,0.8341086506843567,2.0,-1,-1,-1
87137,277,1217,539,69,38,0.10436289757490158,2.0,-1,-1,-1
87137,279,1223,573,216,113,0.878383219242096,2.0,-1,-1,-1
87153,279,1188,570,203,106,0.8189132213592529,2.0,-1,-1,-1
87169,279,1142,566,199,104,0.8314701914787292,2.0,-1,-1,-1
87185,279,1097,566,191,98,0.5377171039581299,2.0,-1,-1,-1
87201,279,1061,566,181,92,0.7971291542053223,2.0,-1,-1,-1
87217,279,1005,563,183,92,0.6720337271690369,2.0,-1,-1,-1
87233,279,949,565,180,89,0.6415239572525024,2.0,-1,-1,-1
87249,279,896,564,178,86,0.6625195741653442,2.0,-1,-1,-1
87249,280,1222,513,147,73,0.6476859450340271,2.0,-1,-1,-1
87265,279,843,564,173,82,0.7760781645774841,2.0,-1,-1,-1
87265,280,1218,513,152,75,0.7462182641029358,2.0,-1,-1,-1
87281,279,788,564,174,81,0.7196911573410034,2.0,-1,-1,-1
87281,280,1218,513,152,75,0.7536053657531738,2.0,-1,-1,-1
87297,279,729,563,173,79,0.8244597315788269,2.0,-1,-1,-1
87297,280,1217,513,152,76,0.6839553117752075,2.0,-1,-1,-1
87313,279,666,566,167,75,0.569487452507019,2.0,-1,-1,-1
87313,280,1216,513,149,74,0.6391608715057373,2.0,-1,-1,-1
87329,279,596,564,163,72,0.5991759896278381,2.0,-1,-1,-1
87329,280,1217,513,148,74,0.6268565654754639,2.0,-1,-1,-1
87345,279,525,564,158,69,0.5061606764793396,2.0,-1,-1,-1
87345,280,1218,513,149,74,0.3642590641975403,2.0,-1,-1,-1
87361,279,458,565,147,65,0.47338998317718506,2.0,-1,-1,-1
87361,280,1218,513,149,75,0.2933849096298218,2.0,-1,-1,-1
87377,279,428,570,108,50,0.3215908408164978,2.0,-1,-1,-1
87377,280,1219,512,150,75,0.19649022817611694,2.0,-1,-1,-1
87393,280,1224,515,142,71,0.12155787646770477,2.0,-1,-1,-1
87409,280,1225,514,143,71,0.31590142846107483,2.0,-1,-1,-1
87425,280,1225,513,145,72,0.2962729334831238,2.0,-1,-1,-1
87441,280,1221,513,146,73,0.4185548722743988,2.0,-1,-1,-1
87457,280,1218,513,145,72,0.355274498462677,2.0,-1,-1,-1
87473,280,1219,516,141,70,0.16193361580371857,2.0,-1,-1,-1
87489,280,1213,514,146,73,0.2308993637561798,2.0,-1,-1,-1
87505,280,1214,514,147,73,0.4700656831264496,2.0,-1,-1,-1
87521,280,1215,512,149,74,0.5214768648147583,2.0,-1,-1,-1
87537,280,1215,512,149,75,0.5292484164237976,2.0,-1,-1,-1
87553,280,1219,512,146,74,0.39951464533805847,2.0,-1,-1,-1
87569,280,1219,512,145,74,0.42301708459854126,2.0,-1,-1,-1
87585,280,1219,511,148,76,0.2831520438194275,2.0,-1,-1,-1
87601,280,1221,512,147,75,0.35295370221138,2.0,-1,-1,-1
87617,280,1221,512,146,75,0.4351208209991455,2.0,-1,-1,-1
87633,280,1221,512,145,75,0.3101517856121063,2.0,-1,-1,-1
87649,280,1222,512,145,74,0.4118334650993347,2.0,-1,-1,-1
87665,280,1217,512,146,74,0.37182533740997314,2.0,-1,-1,-1
87681,280,1217,513,145,74,0.5756732225418091,2.0,-1,-1,-1
87697,280,1218,512,145,74,0.37681347131729126,2.0,-1,-1,-1
87713,280,1221,513,144,74,0.6197282075881958,2.0,-1,-1,-1
87729,280,1221,512,144,74,0.5330544710159302,2.0,-1,-1,-1
87745,280,1221,513,143,74,0.6484852433204651,2.0,-1,-1,-1
87761,280,1222,513,143,74,0.27506324648857117,2.0,-1,-1,-1
87777,280,1221,513,144,74,0.26869288086891174,2.0,-1,-1,-1
87793,280,1220,513,143,74,0.23226846754550934,2.0,-1,-1,-1
87809,280,1223,513,142,73,0.5603466629981995,2.0,-1,-1,-1
87825,280,1223,512,143,73,0.2423558533191681,2.0,-1,-1,-1
87841,280,1223,513,142,73,0.24888522922992706,2.0,-1,-1,-1
87857,280,1223,513,142,72,0.27843475341796875,2.0,-1,-1,-1
87873,280,1222,513,143,73,0.23306888341903687,2.0,-1,-1,-1
87889,280,1224,513,144,73,0.36601659655570984,2.0,-1,-1,-1
87905,280,1223,513,145,73,0.22172141075134277,2.0,-1,-1,-1
87921,280,1220,513,145,73,0.1963445097208023,2.0,-1,-1,-1
87937,280,1226,514,146,73,0.36320123076438904,2.0,-1,-1,-1
87953,280,1222,514,145,73,0.5771686434745789,2.0,-1,-1,-1
87969,280,1220,514,144,73,0.6970489621162415,2.0,-1,-1,-1
87985,280,1221,514,142,72,0.6205282211303711,2.0,-1,-1,-1
88001,280,1222,514,142,72,0.6234821081161499,2.0,-1,-1,-1
88017,280,1222,513,143,73,0.49184706807136536,2.0,-1,-1,-1
88033,280,1095,778,271,131,0.6389732360839844,2.0,-1,-1,-1
88049,280,1072,834,377,182,0.8529356122016907,2.0,-1,-1,-1
88065,280,1096,829,470,235,0.9262704253196716,2.0,-1,-1,-1
88081,280,1180,797,463,239,0.7449506521224976,2.0,-1,-1,-1
88097,280,1282,757,410,218,0.7817285656929016,2.0,-1,-1,-1
88113,280,1376,713,348,191,0.7777813673019409,2.0,-1,-1,-1
88113,281,1223,512,138,74,0.6267258524894714,2.0,-1,-1,-1
88129,280,1451,674,299,169,0.7028078436851501,2.0,-1,-1,-1
88129,281,1222,513,139,74,0.6964300870895386,2.0,-1,-1,-1
88145,280,1502,640,253,146,0.5611448287963867,2.0,-1,-1,-1
88145,281,1221,513,138,74,0.5745127201080322,2.0,-1,-1,-1
88161,280,1541,610,219,129,0.6348577737808228,2.0,-1,-1,-1
88161,281,1223,513,138,74,0.5699122548103333,2.0,-1,-1,-1
88177,280,1581,590,181,109,0.6247812509536743,2.0,-1,-1,-1
88177,281,1224,513,137,73,0.5386552214622498,2.0,-1,-1,-1
88193,280,1610,571,152,93,0.8237090110778809,2.0,-1,-1,-1
88193,281,1225,513,137,73,0.6473616361618042,2.0,-1,-1,-1
88209,280,1631,555,137,86,0.6901146769523621,2.0,-1,-1,-1
88209,281,1224,513,138,73,0.6164015531539917,2.0,-1,-1,-1
88225,280,1656,544,111,70,0.6701341271400452,2.0,-1,-1,-1
88225,281,1222,513,140,74,0.5375725030899048,2.0,-1,-1,-1
88241,280,1687,532,85,53,0.3676065504550934,2.0,-1,-1,-1
88241,281,1217,513,143,76,0.7575581669807434,2.0,-1,-1,-1
88257,280,1704,515,82,51,0.10359300673007965,2.0,-1,-1,-1
88257,281,1215,513,142,76,0.5466705560684204,2.0,-1,-1,-1
88273,280,1730,510,66,40,0.2202255129814148,2.0,-1,-1,-1
88273,281,1211,512,144,77,0.7095520496368408,2.0,-1,-1,-1
88289,281,1204,513,146,79,0.2565641403198242,2.0,-1,-1,-1
88305,281,1189,513,155,84,0.18032604455947876,2.0,-1,-1,-1
88401,281,1139,531,164,90,0.46178606152534485,2.0,-1,-1,-1
88417,281,1094,542,179,101,0.57670658826828,2.0,-1,-1,-1
88433,281,1053,550,197,113,0.7152397036552429,2.0,-1,-1,-1
88449,281,998,560,222,129,0.6955293416976929,2.0,-1,-1,-1
88465,281,924,573,250,147,0.7271350026130676,2.0,-1,-1,-1
88481,281,824,594,284,167,0.7499657869338989,2.0,-1,-1,-1
88497,281,695,620,323,190,0.8684831857681274,2.0,-1,-1,-1
88513,281,519,652,377,221,0.8983777165412903,2.0,-1,-1,-1
88529,281,280,694,451,263,0.8343607783317566,2.0,-1,-1,-1
88705,281,392,611,189,111,0.5975555777549744,2.0,-1,-1,-1
88721,281,446,599,105,61,0.2407860904932022,2.0,-1,-1,-1
88737,281,468,586,124,70,0.7672184109687805,2.0,-1,-1,-1
88753,281,470,586,125,68,0.7684129476547241,2.0,-1,-1,-1
88769,281,472,583,135,71,0.6921482086181641,2.0,-1,-1,-1
88785,281,471,585,137,71,0.7374060153961182,2.0,-1,-1,-1
88801,281,470,585,140,71,0.7241498231887817,2.0,-1,-1,-1
88817,281,469,585,143,71,0.7533723711967468,2.0,-1,-1,-1
88833,281,468,584,147,72,0.7100598216056824,2.0,-1,-1,-1
88849,281,467,584,150,72,0.6892635226249695,2.0,-1,-1,-1
88849,282,636,850,511,223,0.8441520929336548,2.0,-1,-1,-1
88865,281,465,584,152,72,0.7010245323181152,2.0,-1,-1,-1
88865,282,811,782,498,219,0.8929578065872192,2.0,-1,-1,-1
88881,281,465,584,154,72,0.7354390025138855,2.0,-1,-1,-1
88881,282,960,724,414,183,0.8645567893981934,2.0,-1,-1,-1
88897,281,464,584,155,72,0.6646987199783325,2.0,-1,-1,-1
88897,282,1022,679,343,154,0.2502608895301819,2.0,-1,-1,-1
88913,281,464,584,156,72,0.675673246383667,2.0,-1,-1,-1
88913,282,1052,643,287,130,0.13474178314208984,2.0,-1,-1,-1
88929,281,462,585,156,71,0.7253464460372925,2.0,-1,-1,-1
88929,282,1076,622,230,105,0.7594824433326721,2.0,-1,-1,-1
88945,281,461,585,157,71,0.7078626155853271,2.0,-1,-1,-1
88945,282,1038,602,206,95,0.8149194717407227,2.0,-1,-1,-1
88961,281,459,585,160,72,0.5769389271736145,2.0,-1,-1,-1
88961,282,982,590,185,86,0.6970319747924805,2.0,-1,-1,-1
88977,281,459,585,161,73,0.7053903341293335,2.0,-1,-1,-1
88977,282,918,585,163,75,0.7937280535697937,2.0,-1,-1,-1
88993,281,458,584,162,73,0.7504225969314575,2.0,-1,-1,-1
88993,282,843,580,154,70,0.7381977438926697,2.0,-1,-1,-1
89009,281,458,584,164,74,0.7592105865478516,2.0,-1,-1,-1
89009,282,767,576,152,68,0.6896292567253113,2.0,-1,-1,-1
89025,281,459,584,162,73,0.7936568856239319,2.0,-1,-1,-1
89025,282,703,571,137,60,0.6204525232315063,2.0,-1,-1,-1
89041,281,457,584,162,72,0.8022564649581909,2.0,-1,-1,-1
89041,282,633,569,137,60,0.6865426898002625,2.0,-1,-1,-1
89057,281,459,584,164,73,0.6564074754714966,2.0,-1,-1,-1
89057,282,580,565,130,56,0.25038760900497437,2.0,-1,-1,-1
89073,281,457,584,164,73,0.6078827381134033,2.0,-1,-1,-1
89073,282,456,578,144,65,0.5696066617965698,2.0,-1,-1,-1
89089,281,452,577,177,79,0.6658399701118469,2.0,-1,-1,-1
89089,282,420,581,148,68,0.30164945125579834,2.0,-1,-1,-1
89105,281,455,579,173,77,0.7065969109535217,2.0,-1,-1,-1
89105,282,412,583,146,69,0.3166731595993042,2.0,-1,-1,-1
89121,281,441,581,162,75,0.6044007539749146,2.0,-1,-1,-1
89137,281,460,585,159,72,0.5243126153945923,2.0,-1,-1,-1
89153,281,473,586,159,71,0.7874909043312073,2.0,-1,-1,-1
89169,281,490,587,163,72,0.8486422300338745,2.0,-1,-1,-1
89185,281,515,588,169,74,0.7913886904716492,2.0,-1,-1,-1
89201,281,544,589,178,76,0.7470139265060425,2.0,-1,-1,-1
89217,281,582,589,191,81,0.8163305521011353,2.0,-1,-1,-1
89233,281,630,592,200,84,0.8852778673171997,2.0,-1,-1,-1
89233,283,1613,601,263,112,0.729431688785553,2.0,-1,-1,-1
89249,281,686,593,216,90,0.9313748478889465,2.0,-1,-1,-1
89249,283,1511,600,253,107,0.7986974120140076,2.0,-1,-1,-1
89265,281,755,597,226,94,0.8538156151771545,2.0,-1,-1,-1
89265,283,1407,594,238,101,0.7972444891929626,2.0,-1,-1,-1
89281,281,827,600,246,102,0.8629441857337952,2.0,-1,-1,-1
89281,283,1284,589,231,98,0.8012815117835999,2.0,-1,-1,-1
89297,281,917,606,254,104,0.8717286586761475,2.0,-1,-1,-1
89297,283,1161,585,224,95,0.7524297833442688,2.0,-1,-1,-1
89313,281,1017,592,196,78,0.18370328843593597,2.0,-1,-1,-1
89313,283,1055,595,266,113,0.8656219244003296,2.0,-1,-1,-1
89329,281,1140,607,269,106,0.8950544595718384,2.0,-1,-1,-1
89329,283,922,585,226,96,0.7613821029663086,2.0,-1,-1,-1
89345,281,1256,615,304,119,0.8751571774482727,2.0,-1,-1,-1
89345,283,794,577,206,88,0.7367558479309082,2.0,-1,-1,-1
89361,281,1392,623,334,131,0.8704288005828857,2.0,-1,-1,-1
89361,283,683,577,182,78,0.580022931098938,2.0,-1,-1,-1
89377,281,1540,635,346,137,0.9082895517349243,2.0,-1,-1,-1
89377,283,583,579,160,68,0.5848233103752136,2.0,-1,-1,-1
89393,281,1679,648,311,132,0.7681358456611633,2.0,-1,-1,-1
89393,283,481,572,158,68,0.6128856539726257,2.0,-1,-1,-1
89409,283,418,575,131,58,0.5857039093971252,2.0,-1,-1,-1
89505,283,1348,601,212,95,0.8483648896217346,2.0,-1,-1,-1
89521,283,1493,603,225,98,0.858869731426239,2.0,-1,-1,-1
89537,283,1442,596,226,97,0.8572853803634644,2.0,-1,-1,-1
89553,283,1310,591,217,92,0.8343685865402222,2.0,-1,-1,-1
89569,283,1153,590,201,84,0.836267352104187,2.0,-1,-1,-1
89585,283,994,583,193,80,0.6590891480445862,2.0,-1,-1,-1
89601,283,851,578,181,74,0.5864761471748352,2.0,-1,-1,-1
89617,283,720,575,166,68,0.6007344722747803,2.0,-1,-1,-1
89729,284,707,890,701,180,0.7396141886711121,2.0,-1,-1,-1
89745,284,713,868,786,203,0.7923496961593628,2.0,-1,-1,-1
89745,285,460,612,155,80,0.6522790789604187,2.0,-1,-1,-1
89761,284,715,851,851,221,0.8029134273529053,2.0,-1,-1,-1
89761,285,468,614,161,83,0.7217923998832703,2.0,-1,-1,-1
89777,284,716,839,892,235,0.7752618789672852,2.0,-1,-1,-1
89777,285,474,615,166,86,0.7876837849617004,2.0,-1,-1,-1
89793,284,719,831,912,244,0.8955368399620056,2.0,-1,-1,-1
89793,285,481,617,175,90,0.8183789849281311,2.0,-1,-1,-1
89809,284,726,828,911,247,0.8845725655555725,2.0,-1,-1,-1
89809,285,502,618,184,94,0.8446063995361328,2.0,-1,-1,-1
89825,284,737,827,895,248,0.7944484949111938,2.0,-1,-1,-1
89825,285,534,623,195,99,0.8517312407493591,2.0,-1,-1,-1
89841,284,747,827,878,248,0.651232898235321,2.0,-1,-1,-1
89841,285,576,632,207,106,0.826785683631897,2.0,-1,-1,-1
89857,284,756,827,860,248,0.7865105867385864,2.0,-1,-1,-1
89857,285,605,645,228,118,0.44435450434684753,2.0,-1,-1,-1
89873,284,769,822,858,253,0.8043237924575806,2.0,-1,-1,-1
89873,285,601,664,251,133,0.3205277621746063,2.0,-1,-1,-1
89889,284,792,812,863,262,0.8543016910552979,2.0,-1,-1,-1
89889,285,536,689,293,158,0.6024013161659241,2.0,-1,-1,-1
89905,284,819,790,901,284,0.8218978047370911,2.0,-1,-1,-1
89905,285,410,725,341,184,0.3660239279270172,2.0,-1,-1,-1
89921,284,862,765,927,306,0.6892951726913452,2.0,-1,-1,-1
89921,285,203,785,391,208,0.5035998225212097,2.0,-1,-1,-1
89937,284,958,738,863,298,0.8727623820304871,2.0,-1,-1,-1
89953,284,1073,707,759,275,0.8965138792991638,2.0,-1,-1,-1
89969,284,1185,677,651,247,0.7196996212005615,2.0,-1,-1,-1
89985,284,1286,650,543,216,0.7286953330039978,2.0,-1,-1,-1
90001,284,1366,625,455,190,0.6544306874275208,2.0,-1,-1,-1
90017,284,1423,600,392,173,0.6158322095870972,2.0,-1,-1,-1
90033,284,1171,809,401,174,0.736447811126709,2.0,-1,-1,-1
90049,284,1133,826,492,221,0.8607797026634216,2.0,-1,-1,-1
90065,284,1218,795,452,210,0.7905461192131042,2.0,-1,-1,-1
90081,284,1329,746,380,183,0.7830173969268799,2.0,-1,-1,-1
90097,284,1426,699,313,155,0.7795796990394592,2.0,-1,-1,-1
90113,284,1492,660,258,132,0.5950164794921875,2.0,-1,-1,-1
90129,284,1550,630,212,112,0.7224956750869751,2.0,-1,-1,-1
90129,286,571,838,498,235,0.8940666317939758,2.0,-1,-1,-1
90145,284,1583,605,174,95,0.7679178714752197,2.0,-1,-1,-1
90145,286,735,771,502,238,0.900184154510498,2.0,-1,-1,-1
90161,284,1609,586,150,84,0.6603734493255615,2.0,-1,-1,-1
90161,286,879,715,430,206,0.7884499430656433,2.0,-1,-1,-1
90177,284,1626,567,139,80,0.7622509002685547,2.0,-1,-1,-1
90177,286,986,668,352,171,0.5333224534988403,2.0,-1,-1,-1
90193,284,1645,556,121,71,0.8081703186035156,2.0,-1,-1,-1
90193,286,1034,634,304,151,0.7521606683731079,2.0,-1,-1,-1
90209,284,1661,543,109,65,0.42910438776016235,2.0,-1,-1,-1
90209,286,1051,612,251,128,0.682842493057251,2.0,-1,-1,-1
90225,284,805,579,111,63,0.5906376242637634,2.0,-1,-1,-1
90225,286,1028,593,223,115,0.8080657124519348,2.0,-1,-1,-1
90241,284,553,591,114,61,0.5815553665161133,2.0,-1,-1,-1
90241,286,988,581,200,105,0.775244414806366,2.0,-1,-1,-1
90257,284,478,596,118,60,0.5103093981742859,2.0,-1,-1,-1
90257,286,938,577,176,92,0.7520675659179688,2.0,-1,-1,-1
90273,284,462,602,117,56,0.5065861940383911,2.0,-1,-1,-1
90273,286,869,572,163,85,0.71605384349823,2.0,-1,-1,-1
90289,284,464,604,121,56,0.5058050155639648,2.0,-1,-1,-1
90289,286,791,572,150,77,0.3891216516494751,2.0,-1,-1,-1
90305,286,1501,577,177,91,0.7439545392990112,2.0,-1,-1,-1
90321,286,1674,570,171,89,0.8861764073371887,2.0,-1,-1,-1
90321,284,466,604,124,55,0.504125714302063,2.0,-1,-1,-1
90337,286,1713,561,160,85,0.8636465668678284,2.0,-1,-1,-1
90353,286,1714,551,142,78,0.6841311454772949,2.0,-1,-1,-1
90353,284,466,597,145,62,0.5770019888877869,2.0,-1,-1,-1
90369,284,471,596,152,64,0.5416538715362549,2.0,-1,-1,-1
90385,284,471,595,160,66,0.6043469309806824,2.0,-1,-1,-1
90401,284,475,596,159,65,0.616680920124054,2.0,-1,-1,-1
90417,284,478,595,160,65,0.5339310169219971,2.0,-1,-1,-1
90433,284,480,594,164,65,0.4604507088661194,2.0,-1,-1,-1
90449,284,479,594,168,66,0.35246098041534424,2.0,-1,-1,-1
90465,284,470,599,149,60,0.1046161949634552,2.0,-1,-1,-1
90481,284,480,606,132,53,0.23282809555530548,2.0,-1,-1,-1
90497,284,489,600,151,59,0.3262399733066559,2.0,-1,-1,-1
90513,284,489,598,159,62,0.5562661290168762,2.0,-1,-1,-1
90529,284,489,596,165,64,0.586443305015564,2.0,-1,-1,-1
90545,284,489,596,168,65,0.5565153956413269,2.0,-1,-1,-1
90561,284,490,595,171,65,0.5810040831565857,2.0,-1,-1,-1
90577,284,486,593,180,69,0.5906888246536255,2.0,-1,-1,-1
90593,284,490,595,173,66,0.5141637325286865,2.0,-1,-1,-1
90609,284,492,595,172,65,0.5001718997955322,2.0,-1,-1,-1
90625,284,493,594,173,65,0.5027401447296143,2.0,-1,-1,-1
90641,284,489,594,179,68,0.5668656826019287,2.0,-1,-1,-1
90657,284,488,594,182,69,0.5707895755767822,2.0,-1,-1,-1
90673,284,488,594,182,69,0.567051351070404,2.0,-1,-1,-1
90689,284,488,593,184,70,0.5493029952049255,2.0,-1,-1,-1
90705,284,488,593,185,71,0.5536962151527405,2.0,-1,-1,-1
90721,284,493,594,175,67,0.4816638231277466,2.0,-1,-1,-1
90737,284,495,595,172,65,0.4968750774860382,2.0,-1,-1,-1
90753,284,491,594,181,69,0.58942049741745,2.0,-1,-1,-1
90769,284,487,591,188,72,0.6687131524085999,2.0,-1,-1,-1
90785,284,486,590,190,73,0.7044941782951355,2.0,-1,-1,-1
90801,284,486,590,190,74,0.7113825678825378,2.0,-1,-1,-1
90817,284,490,593,183,71,0.6164594888687134,2.0,-1,-1,-1
90833,284,490,594,182,71,0.6074382662773132,2.0,-1,-1,-1
90849,284,491,594,181,71,0.6020213961601257,2.0,-1,-1,-1
90865,284,491,594,180,70,0.6204354166984558,2.0,-1,-1,-1
90881,284,491,594,180,70,0.629387617111206,2.0,-1,-1,-1
90897,284,492,594,180,70,0.601473331451416,2.0,-1,-1,-1
90913,284,502,599,161,62,0.46079596877098083,2.0,-1,-1,-1
90929,284,498,598,169,65,0.4900335669517517,2.0,-1,-1,-1
90945,284,500,599,163,62,0.5175096988677979,2.0,-1,-1,-1
90961,284,501,600,162,60,0.5336222648620605,2.0,-1,-1,-1
90977,284,490,593,183,69,0.6072970628738403,2.0,-1,-1,-1
90993,284,490,590,185,70,0.5553209781646729,2.0,-1,-1,-1
91009,284,488,589,188,72,0.6922398209571838,2.0,-1,-1,-1
91025,284,490,588,195,75,0.6889744400978088,2.0,-1,-1,-1
91025,287,708,897,698,171,0.7356522083282471,2.0,-1,-1,-1
91041,284,507,590,193,74,0.638573408126831,2.0,-1,-1,-1
91041,287,694,840,937,232,0.8735748529434204,2.0,-1,-1,-1
91057,284,538,590,196,76,0.6031685471534729,2.0,-1,-1,-1
91057,287,710,808,1057,266,0.595060408115387,2.0,-1,-1,-1
91073,284,584,590,207,80,0.646172046661377,2.0,-1,-1,-1
91073,287,730,783,1139,292,0.9021346569061279,2.0,-1,-1,-1
91089,284,647,590,223,87,0.7992660999298096,2.0,-1,-1,-1
91089,287,754,770,1150,303,0.5531248450279236,2.0,-1,-1,-1
91105,284,730,590,240,94,0.7846141457557678,2.0,-1,-1,-1
91105,287,775,768,1129,306,0.6926957368850708,2.0,-1,-1,-1
91121,284,839,595,254,100,0.8583419919013977,2.0,-1,-1,-1
91121,287,795,768,1094,306,0.7295026779174805,2.0,-1,-1,-1
91137,284,969,597,280,111,0.8743082284927368,2.0,-1,-1,-1
91137,287,817,770,1054,306,0.6666067838668823,2.0,-1,-1,-1
91153,284,1127,599,301,120,0.865958571434021,2.0,-1,-1,-1
91153,287,838,769,1016,305,0.8211431503295898,2.0,-1,-1,-1
91169,284,1324,607,324,129,0.857567548751831,2.0,-1,-1,-1
91169,287,856,767,983,307,0.8076663613319397,2.0,-1,-1,-1
91185,284,1554,629,295,119,0.785071611404419,2.0,-1,-1,-1
91185,287,875,761,967,314,0.645382285118103,2.0,-1,-1,-1
91201,287,910,747,952,324,0.8233636021614075,2.0,-1,-1,-1
91217,287,996,732,874,310,0.8234712481498718,2.0,-1,-1,-1
91233,287,1112,711,783,288,0.4680580198764801,7.0,-1,-1,-1
91249,287,1246,689,704,268,0.882710337638855,2.0,-1,-1,-1
91265,287,1385,670,626,246,0.711928129196167,7.0,-1,-1,-1
91281,287,1514,658,536,222,0.5840488076210022,7.0,-1,-1,-1
91297,287,1682,656,371,166,0.5339400172233582,2.0,-1,-1,-1
91441,287,718,599,182,85,0.6169957518577576,2.0,-1,-1,-1
91489,287,518,573,211,98,0.7685019969940186,2.0,-1,-1,-1
91505,287,527,569,228,106,0.7964005470275879,2.0,-1,-1,-1
91521,287,598,572,242,111,0.8809941411018372,2.0,-1,-1,-1
91537,287,691,575,262,120,0.775600016117096,2.0,-1,-1,-1
91553,287,801,578,281,127,0.7844310402870178,2.0,-1,-1,-1
91569,287,924,579,300,136,0.9052985906600952,2.0,-1,-1,-1
91585,287,1063,581,318,143,0.9092239141464233,2.0,-1,-1,-1
91601,287,1213,584,341,153,0.8944969177246094,2.0,-1,-1,-1
91617,287,1379,589,361,161,0.8393970131874084,2.0,-1,-1,-1
91633,287,1537,597,352,161,0.7472097873687744,2.0,-1,-1,-1
91649,287,1664,599,345,171,0.10146690905094147,7.0,-1,-1,-1
91857,288,1541,509,145,67,0.6070573329925537,2.0,-1,-1,-1
91873,288,1505,512,162,75,0.6802024841308594,2.0,-1,-1,-1
91889,288,1471,517,175,81,0.4466540515422821,2.0,-1,-1,-1
91905,288,1410,515,224,105,0.4579419493675232,2.0,-1,-1,-1
91921,288,1343,511,276,130,0.7289423942565918,2.0,-1,-1,-1
91937,288,1269,511,322,153,0.7939860820770264,2.0,-1,-1,-1
91953,288,1171,511,388,187,0.4741724729537964,5.0,-1,-1,-1
91969,288,1039,513,479,235,0.7983920574188232,5.0,-1,-1,-1
91985,288,876,511,582,290,0.8876338005065918,5.0,-1,-1,-1
92001,288,652,525,704,355,0.9005406498908997,5.0,-1,-1,-1
92017,288,343,546,875,445,0.6347551345825195,7.0,-1,-1,-1
93633,289,457,589,159,96,0.7357149124145508,2.0,-1,-1,-1
93649,289,474,591,170,103,0.6921010613441467,2.0,-1,-1,-1
93665,289,506,594,178,107,0.8079642653465271,2.0,-1,-1,-1
93681,289,531,595,191,114,0.7365493774414062,2.0,-1,-1,-1
93697,289,554,597,195,116,0.8293636441230774,2.0,-1,-1,-1
93713,289,564,599,199,117,0.8282956480979919,2.0,-1,-1,-1
93729,289,567,599,204,119,0.7589381337165833,2.0,-1,-1,-1
93745,289,569,598,209,121,0.7991968393325806,2.0,-1,-1,-1
